FileName;Commit;PullRequest;Count
javaparser-core/src/main/java/com/github/javaparser/CommentsInserter.java;;2528;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/CompilationUnitContext.java;;3019;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;1228;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java;;459;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3818Test.java;;3820;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java;;1023;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2995Test.java;;3019;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2514;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/JavaSymbolSolver.java;;1736;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/CharLiteralExpr.java;;658;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserAnonymousClassDeclaration.java;;4015;1
javaparser-symbol-solver-testing/src/test/resources/issue1479/A.java;;2834;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/NameMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/metamodel/MethodDeclarationMetaModel.java;;1228;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java;;491;1
javaparser-core/src/main/java/com/github/javaparser/ParseStart.java;;885;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typeinference/bounds/SubtypeOfBoundTest.java;;2693;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/PrettyPrinterIssue2351Test.java;;2355;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;2156;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java;;819;1
javaparser-core/src/main/java/com/github/javaparser/resolution/types/ResolvedPrimitiveType.java;c399d910b1fd08527f1567d50e042dded89a654e;-1;1
javaparser-testing/src/test/java/com/github/javaparser/builders/CompilationUnitBuildersTest.java;;630;2
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example8_expected.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java;;630;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/JavaSymbolSolver.java;;1812;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2781Test.java;;2956;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;1763;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/JavaParserTypeDeclarationAdapter.java;;1853;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2082;1
javaparser-core/src/main/java/com/github/javaparser/ast/imports/SingleStaticImportDeclaration.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/imports/SingleStaticImportDeclaration.java;;636;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;549;1
javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java;;4039;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/JavaSymbolSolver.java;;1833;2
javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclaratorId.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchEntryStmt.java;;630;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AbstractResolutionTest.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java;;2529;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2112;2
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/observer/ObservableProperty.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/ParseStart.java;;819;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3951Test.java;;3963;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue113Test.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchStmt.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;658;2
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2127;1
javaparser-core/src/main/java/com/github/javaparser/ast/ArrayCreationLevel.java;;459;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/MethodResolutionLogic.java;;1633;1
pom.xml;;1741;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;1763;1
javaparser-symbol-solver-testing/src/test/resources/AnInterface.java.txt;;2956;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2143;1
javaparser-core-testing/src/test/resources/com/github/javaparser/issue_samples/issue_2627/Ops_crlf.java;;2638;1
javaparser-core/src/main/java/com/github/javaparser/utils/SourceRoot.java;;1115;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/FieldDeclarationTransformationsTest.java;;2200;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserTypeAdapter.java;;4015;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchStmt.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java;;1719;1
javaparser-core/src/main/java/com/github/javaparser/TokenTypes.java;;2679;2
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ReturnStmt.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/TokenTypes.java;;2685;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/Providers.java;;1928;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayInitializerExpr.java;;106;1
javaparser-symbol-solver-testing/src/test/resources/VariableResolutionInVariousScopes.java.txt;;2133;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/body/MultiTypeParameter.java;;185;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;928;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/NodeText.java;;1688;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ThrowStmt.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;3020;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclaration.java;;1382;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java;;1530;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java;;1755;1
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmUnindent.java;;932;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;2549;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java;;507;2
javaparser-symbol-solver-testing/src/test/resources/issue2366/Test.java;;2371;2
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java;;1763;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java;;1750;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/logic/InferenceContext.java;;3397;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java;;4432;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclaratorId.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchStmt.java;;746;3
javaparser-symbol-solver-testing/src/test/resources/ImplementedOrExtendedTypeResolution/pkg/main/A.java;;2522;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ThrowStmt.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java;;528;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java;;528;1
javaparser-testing/src/test/java/com/github/javaparser/junit/ast/type/TypeConstructionTest.java;;588;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/CallableDeclaration.java;;4165;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1574Test.java;;2526;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java;;746;3
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java;;1750;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeImpl.java;;1633;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java;;1249;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;2433;3
javaparser-testing/src/test/java/com/github/javaparser/junit/ast/type/TypeConstructionTest.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;528;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListAdditionChange.java;;3959;1
javaparser-core-testing/src/test/resources/com/github/javaparser/issue_samples/issue_2627/Ops_minimal.java;;2638;1
javaparser-symbol-solver-testing/src/test/resources/issue2667/javaparser/JSONObject.java;;2687;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchEntryStmt.java;;528;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java;;604;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/Type.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2397Test.java;;3034;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SuperExpr.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/printer/DotPrinter.java;;1874;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/MultiTypeParameter.java;;106;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;817;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java;;106;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;819;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclarator.java;;1736;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java;50f63a1c8c549cf20ae4a9b9c31139bd68313a8a;-1;1
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/ConstructorDeclarationTransformationsTest.java;;654;5
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue4163Test.java;;4165;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/JavaParserTypeDeclarationAdapter.java;;1789;1
javaparser-core-testing/src/test/java/com/github/javaparser/utils/TestUtils.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ParseStart.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclarator.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;828;1
javaparser-core/src/main/java/com/github/javaparser/resolution/types/ResolvedPrimitiveType.java;;3007;1
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;491;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistAnnotationMemberDeclaration.java;;3188;1
javaparser-core/src/main/java/com/github/javaparser/ast/ArrayCreationLevel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java5Validator.java;;2110;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserAnonymousClassDeclaration.java;;3279;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;2487;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;3429;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typeinference/LeastUpperBoundLogic.java;;4137;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionMethodResolutionLogic.java;;1503;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/ThisExprMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java;;373;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserSymbolDeclaration.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java;;4432;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java;;588;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/ClassOrInterfaceType.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;3449;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/ReferenceType.java;;1763;1
javaparser-testing/src/test/java/com/github/javaparser/ast/expr/AssignExprTest.java;;1378;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java;;630;2
javaparser-testing/src/test/java/com/github/javaparser/GeneratedJavaParserTokenManagerTest.java;;1064;1
