FileName;Commit;PullRequest;Count
spring-web/src/main/java/org/springframework/web/client/DefaultRestClient.java;da4547a27e0246131165c56f1957cc2228061714;-1;1
framework-docs/modules/ROOT/pages/data-access/r2dbc.adoc;;31619;1
framework-docs/modules/ROOT/partials/web/forwarded-headers.adoc;;31619;1
framework-docs/modules/ROOT/pages/data-access/jdbc/embedded-database-support.adoc;;31619;1
spring-web/src/test/kotlin/org/springframework/web/method/support/InvocableHandlerMethodKotlinTests.kt;12f01f9b5f277499c2f395f98324cfea30e72390;-1;1
framework-docs/modules/ROOT/pages/data-access/transaction/application-server-integration.adoc;;31619;1
spring-test/src/main/kotlin/org/springframework/test/web/servlet/result/RequestResultMatchersDsl.kt;d04c5f8b2cb274b8f44c47b3783e5d29f3e21b43;-1;1
spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartParser.java;c99210c01fa080758ce1e7b312a8b184dce1d7a6;-1;1
spring-web/src/main/java/org/springframework/web/client/DefaultRestClient.java;d204dd2dbefb682d2c4504b1b098985d6979bafd;-1;1
spring-tx/src/main/java/org/springframework/transaction/event/TransactionalEventListener.java;524588ef93a7fe21a62b022ef8eb24893689fe19;-1;1
spring-r2dbc/src/test/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxyUnitTests.java;80e82cd43f1c2ec85c405bff4b8de6f36f6d6e59;-1;1
spring-web/src/test/java/org/springframework/web/client/support/RestClientAdapterTests.java;5fb567a37e34e5304891902df569c270dcada3ce;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/accept/RequestedContentTypeResolverBuilderTests.java;2a5eab4b899dcb2000655039b6b754715348d66f;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ZeroDemandResponse.java;57558a481a2839d0de302c616ab2c7e797b4495e;-1;1
spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java;cda72e4a708bb9ae8b2e1c1708c6c1755a99b37a;-1;1
spring-web/src/main/java/org/springframework/web/method/support/CompositeUriComponentsContributor.java;6770e4b3ccab93dadf6450658aeb49facf4586af;-1;1
spring-web/src/main/java/org/springframework/web/util/pattern/SeparatorPathElement.java;5366ac84e6ec043fd7100a182968bc151193c382;-1;1
framework-docs/modules/ROOT/pages/overview.adoc;;31619;1
spring-context/src/main/java/org/springframework/context/annotation/BeanMethod.java;f5397d64269feb484a33317b1652e43832f3e413;-1;1
spring-core/src/test/resources/org/springframework/util/xml/xsdWithDoctypeInOpenCommentWithAdditionalCommentOnSameLine.xml;4b1b25496bfd72c288c3af07c741183d0d90567a;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java;d550d344d55e0b410f517069bb7d6e4cd816617e;-1;1
framework-docs/modules/ROOT/pages/testing/annotations/integration-spring/annotation-dirtiescontext.adoc;;31619;1
spring-test/src/test/java/org/springframework/test/context/junit/jupiter/DisabledIfAndDirtiesContextTests.java;e4f753e3e3237c1c7c6d0b57b7a30d6721923cba;-1;1
spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java;5e5d8e4a2314b06e7318865016758774f36f2a1d;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandlerIntegrationTests.java;f95bf96ec903c1b227ba452c0d5e7a2d754afe4a;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/InstanceSupplierCodeGeneratorTests.java;96b32580ece2d73eca019936c36657498f6e329f;-1;1
spring-core/graalvm/src/main/java/org/springframework/aot/graalvm/ConstantFieldSubstitutionProcessor.java;619b7bff1756bf9e834923cc6c789e1a4f647eb8;-1;1
spring-core/src/test/java/org/springframework/aot/hint/predicate/ResourceHintsPredicatesTests.java;97b98c33785aa7d216419814b5e7705d403f90bb;-1;1
spring-context/src/testFixtures/java/org/springframework/context/testfixture/context/annotation/InjectionPointConfiguration.java;c1f6d7197b100268463182830d0d8395ef78ed15;-1;1
framework-docs/modules/ROOT/pages/core/expressions/language-ref/variables.adoc;380184e85a6b4340c2553a5812e0bb464de20692;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java;427e5f58996ac15d95c14c99d56789c8c62de390;-1;1
spring-jdbc/src/test/resources/org/springframework/jdbc/datasource/init/test-data-with-multi-line-nested-comments.sql;569ce840cf720b6534e5ff670fc34eaa151b73cb;-1;1
framework-docs/modules/ROOT/pages/languages/kotlin/spring-projects-in.adoc;;31619;1
spring-core/src/test/java/org/springframework/core/annotation/AnnotationsScannerTests.java;75da9c3c474374289cc128b714126d9d644b69a9;-1;1
spring-core/src/main/java/org/springframework/util/MimeTypeUtils.java;05c3ffb2fbdf358c6a23309a3118b0a64ecb4b40;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceUrlProvider.java;947387b4cdb5bee3fcca839693c71108a7279988;-1;1
spring-r2dbc/src/test/java/org/springframework/r2dbc/connection/init/ScriptUtilsUnitTests.java;569ce840cf720b6534e5ff670fc34eaa151b73cb;-1;1
spring-web/src/test/java/org/springframework/http/server/reactive/HeadersAdaptersTests.java;e4dc863ad09ed942430c4775623eda2867d9800d;-1;1
spring-core/src/main/java/org/springframework/aot/nativex/JavaSerializationHintsWriter.java;069aab37cd4392a6419148e37721ca4bdb748b1c;-1;1
spring-core/src/main/java/org/springframework/aot/hint/ProxyHints.java;efaee61f3117aa1fce1db7ab0d15fd39216d24b4;-1;1
framework-docs/modules/ROOT/pages/web/webflux/security.adoc;;31619;1
framework-docs/modules/ROOT/pages/testing/spring-mvc-test-framework/server-performing-requests.adoc;;31619;1
spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java;b142f8e66000bbf4ff86866fa47a6941bf06b453;-1;1
spring-context/src/test/java/org/springframework/cache/CacheReproTests.java;5a3ad6b7c92f361b096b65324828cb373d711b66;-1;1
spring-aop/src/main/java/org/springframework/aop/target/ThreadLocalTargetSource.java;c68552556f98b9b5b036200279e9d07e8ef9222e;-1;1
spring-web/src/main/java/org/springframework/web/cors/reactive/DefaultCorsProcessor.java;67955dfb3533306a63702da80de38be4a6529340;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequest.java;92981ac9dee2f8145b1253478264643df709cda9;-1;1
spring-core-test/src/main/java/org/springframework/aot/agent/InstrumentedMethod.java;43d39d4e8ae67b10c12c44805a310d68164b5139;-1;1
spring-messaging/src/main/java/org/springframework/messaging/simp/config/ChannelRegistration.java;0f707706f1ef669c72b3796ac9a44f17ff363e6b;-1;1
spring-aop/src/main/java/org/springframework/aop/support/annotation/AnnotationMatchingPointcut.java;8f6846827d41f22c2b6dfac6fc12b56cc63f69a9;-1;1
spring-web/src/main/java/org/springframework/http/codec/json/AbstractJackson2Encoder.java;54669c51c927cda27a80fb4a3e56a3207942bb66;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClient.java;75d1278bde0e3308e7a957492222fcba094514d6;-1;1
framework-docs/modules/ROOT/pages/web/webmvc/mvc-servlet/exceptionhandlers.adoc;;31619;1
spring-core/src/main/java/org/springframework/core/ResolvableType.java;7e67da8a267b1d41c3bd33fbd94dcf0b26e816c4;-1;1
spring-test/src/main/java/org/springframework/test/context/junit/jupiter/SpringExtension.java;e4f753e3e3237c1c7c6d0b57b7a30d6721923cba;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestBodyMethodArgumentResolverTests.java;913163884a9d766abf7672fbcb4b1d6cac34d95e;-1;1
spring-web/src/main/java/org/springframework/http/server/ServletServerHttpRequest.java;4a68c44a279d31ac8330b9595befdcbefd60f7e9;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java;0d2bfc926f425c1c1219e38e5f06a5a9dca04e13;-1;1
spring-core/src/test/resources/org/springframework/util/xml/dtdWithCommentOnNextLine.xml;961010055e79ad4134ca9624c5e3f486e525975f;-1;1
spring-web/src/main/java/org/springframework/http/codec/ServerSentEventHttpMessageReader.java;3be2b32e21ad91b94346a1b9f8cf58fb3ea48ced;-1;1
spring-web/src/test/java/org/springframework/web/server/adapter/DefaultServerWebExchangeCheckNotModifiedTests.java;9410998897edf558a8708d46ce29ee0db546be7c;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/BeanDefinitionPropertiesCodeGeneratorTests.java;44b427c3e1e2e9025d1574d23adb9790d01a3b32;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/support/RouterFunctionMapping.java;db79d1d2b9b28fa179a6bfd4669b49f78dd73751;-1;1
spring-beans/src/test/java/org/springframework/beans/BeanWrapperTests.java;bd65a19d71771d7ef3b1864f90e68f3fabd6ff9a;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/handler/HandlerMappingTests.java;729535d36cd98f5ea50ec0a32bd3d828c5d37303;-1;1
spring-web/src/main/java/org/springframework/http/client/reactive/JdkClientHttpResponse.java;f2e267b494730fe6162de8816265b9f4d5e6026f;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/annotation/InitDestroyAnnotationBeanPostProcessor.java;735051bf7d28a802598ec592ebcecaea2aeaf3dd;-1;1
spring-web/src/test/java/org/springframework/web/client/RestTemplateObservationTests.java;8c24e8c034e2a7b26021b319b9d4486a23bfb265;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/function/server/RequestPredicatesTests.java;d550d344d55e0b410f517069bb7d6e4cd816617e;-1;1
spring-web/src/main/java/org/springframework/http/client/reactive/AbstractClientHttpResponse.java;a3afe51c9fa7d0f9fe3e59b84219f6ab3eb9e986;-1;1
spring-web/src/main/java/org/springframework/web/filter/ShallowEtagHeaderFilter.java;a98bf30ee6044ef05cd2d4aec3790b7c259eaa70;-1;1
spring-web/src/test/java/org/springframework/http/codec/multipart/DefaultPartHttpMessageReaderTests.java;1a79c54b015bdd2aa253c7e3308562bc0019e405;-1;1
spring-web/src/test/java/org/springframework/http/codec/json/Jackson2SmileDecoderTests.java;5f1326f2330d4fbc3fa1cb875e24f92ed4b07338;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/support/RouterFunctionMapping.java;96a429a5613c1fee2b011e42d4a401ab3506a588;-1;1
gradle/docs.gradle;a4257f84e765389700d466d274e1e7cacabcb7a0;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java;379d81da74f0a304361aee0b9f58c80a1995b929;-1;1
spring-web/src/main/java/org/springframework/http/codec/multipart/PartEventHttpMessageReader.java;c570f3b2da2f17dbffdcdbed2e0e99e685d8b47f;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/RequestMappingInfoHandlerMapping.java;96a429a5613c1fee2b011e42d4a401ab3506a588;-1;1
spring-web/src/test/java/org/springframework/http/observation/HttpOutcomeTests.java;8c24e8c034e2a7b26021b319b9d4486a23bfb265;-1;1
spring-core/src/main/java/org/springframework/core/io/buffer/NettyDataBuffer.java;8868fe2ea5ff0254fa1598a510644908fd09af52;-1;1
spring-context/src/test/java/org/springframework/context/annotation/componentscan/ordered/SiblingReversedImportingConfigB.java;22b41c33bab1f1c609e7948136d233ad233ac3e2;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/ContentNegotiationConfigurerTests.java;80701082cd872a2526823dc26bc7f9271e52bd48;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClient.java;15d9d9d06a7d7806c0810807db3f00b61af4560d;-1;1
spring-core/src/main/java/org/springframework/core/NativeDetector.java;1cf6d1dd9d4037d50ba68a59575a346cca772414;-1;1
spring-web/src/test/java/org/springframework/web/service/invoker/UrlArgumentResolverTests.java;a09f93768a7d2ee2ce675d019bf6e8a660a18628;-1;1
spring-web/src/main/java/org/springframework/web/bind/annotation/ControllerMappingReflectiveProcessor.java;abcc1dfc6cb851b35ad163e29212560519affcb2;-1;1
spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java;83c19cd60ee95dd315237c24f1fcfd358e58d53b;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/RequestMappingInfo.java;bbab4faf7a009e710f83c8d63b4429e5b56d3ce1;-1;1
spring-beans/src/testFixtures/java/org/springframework/beans/testfixture/beans/factory/generator/deprecation/DeprecatedMemberConfiguration.java;96b32580ece2d73eca019936c36657498f6e329f;-1;1
spring-test/src/main/java/org/springframework/test/context/cache/DefaultCacheAwareContextLoaderDelegate.java;1a26e17f416e5d1fe184fe7dee3fc654ff2b57bc;-1;1
spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java;dc2947c52df18d5e99cad03383f7d6ba13d031fd;-1;1
spring-web/src/main/java/org/springframework/web/observation/DefaultHttpRequestsObservationConvention.java;681cf0dae7c739125479168b5a7ce7e716eba2f5;-1;1
spring-expression/src/main/java/org/springframework/expression/spel/ast/Elvis.java;27f3feea1a2488df17c3b6fbcbbf416768e7a5b3;-1;1
spring-core/src/test/java/org/springframework/core/annotation/AttributeMethodsTests.java;70247c4a949b7e20cadd260b5fd46d880c183acb;-1;1
spring-context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java;0e9eab55ceff1a7b4f8720f2c3725aaac2bedb48;-1;1
spring-core/src/test/resources/org/springframework/util/xml/dtdWithNoComments.xml;4b1b25496bfd72c288c3af07c741183d0d90567a;-1;1
spring-web/src/main/java/org/springframework/http/codec/ServerSentEventHttpMessageReader.java;5dcde9e7d7876f2100a54893fb158fcf61be159f;-1;1
spring-web/src/test/java/org/springframework/web/service/invoker/HttpRequestValuesTests.java;162ccdd1553c42ab41e7179198ce717f860fcdf6;-1;1
framework-docs/modules/ROOT/pages/web/webflux/http2.adoc;;31619;1
spring-web/src/test/java/org/springframework/http/converter/json/ProblemDetailRuntimeHintsTests.java;446425175451974216849757c4f06ad6b50e06c2;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/CodeWarningsTests.java;96b32580ece2d73eca019936c36657498f6e329f;-1;1
spring-core/src/test/java/org/springframework/aot/nativex/ReflectionHintsWriterTests.java;eaf7a282506e3d89d6ae519ef4d716198b928ee7;-1;1
spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompDecoder.java;3c0c0c0597e19b66d6cfebbf93b42f1c1fb2b4e5;-1;1
spring-core/src/test/java/org/springframework/core/annotation/AnnotationTypeMappingsTests.java;3ec612aaf8611d2ad6e6f7f3d5868feee5024477;-1;1
framework-docs/modules/ROOT/pages/data-access/oxm.adoc;;31619;1
framework-docs/modules/ROOT/pages/core/validation/format.adoc;;31619;1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/method/annotation/ModelInitializerKotlinTests.kt;29a4dabbe7a97ee82b6623444efcb34edee3fcf4;-1;1
spring-context/src/main/java/org/springframework/format/support/FormattingConversionServiceRuntimeHints.java;a1f4cdf54ed775b239fe7e7e0d4b3075f849d14a;-1;1
spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java;c99210c01fa080758ce1e7b312a8b184dce1d7a6;-1;1
spring-web/src/main/java/org/springframework/http/server/reactive/DefaultServerHttpRequestBuilder.java;5a11569790c35f81069abfb07dcbb07980fde8dc;-1;1
spring-test/src/main/java/org/springframework/test/web/client/match/XpathRequestMatchers.java;db4d51ba322a329243f7ae761b218da824e0c591;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/PathPatternMatchableHandlerMapping.java;69bbdce826bc3a23501a341b3b3e076e7409eeee;-1;1
spring-messaging/src/main/java/org/springframework/messaging/simp/config/TaskExecutorRegistration.java;0f707706f1ef669c72b3796ac9a44f17ff363e6b;-1;1
spring-context/src/main/java/org/springframework/scheduling/concurrent/ConcurrentTaskExecutor.java;2c7e8661cfa88afcf75a9d0460ec867e7318d019;-1;1
spring-web/src/main/java/org/springframework/web/util/ContentCachingResponseWrapper.java;375e0e6827216ceb38e9bcf0b97b46bb79d79de6;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/BeanDefinitionPropertiesCodeGeneratorTests.java;1762bf4a60ebf8e88959fcf58b878a80581f7327;-1;1
spring-messaging/src/test/kotlin/org/springframework/messaging/rsocket/RSocketClientToServerCoroutinesIntegrationTests.kt;712eac2915f73e9a59940e8a6a62123d6cea38d0;-1;1
spring-web/src/main/java/org/springframework/web/multipart/MultipartHttpServletRequest.java;c52526ad42a6e29ef8353e5da6fa713bd38dbaba;-1;1
spring-web/src/main/java/org/springframework/http/client/reactive/HttpComponentsClientHttpConnector.java;8fca258207538f9f1f2b66c493d73c2185147e0c;-1;1
spring-web/src/test/java/org/springframework/http/codec/multipart/PartEventHttpMessageWriterTests.java;0ef96b893b8fee13c4a24dbf52172173abb9e3bc;-1;1
spring-core/src/main/java/org/springframework/core/ReactiveAdapterRegistry.java;4d10249b70cc6aab3baa62eb9dbf288f397d89f8;-1;1
spring-aop/src/test/java/org/springframework/aop/support/annotation/AnnotationMatchingPointcutTests.java;8f6846827d41f22c2b6dfac6fc12b56cc63f69a9;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerAdapter.java;521cda009b851f0f46985953f6f9e98599db776d;-1;1
spring-context/src/test/java/org/springframework/scheduling/concurrent/ConcurrentTaskExecutorTests.java;2c7e8661cfa88afcf75a9d0460ec867e7318d019;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/support/ServerRequestWrapper.java;d550d344d55e0b410f517069bb7d6e4cd816617e;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/aot/BeanDefinitionPropertyValueCodeGenerator.java;1e47f312102e2726d6194bf044f85df60dcb3ad3;-1;1
spring-test/src/main/java/org/springframework/test/context/aot/TestAotDetector.java;1cf6d1dd9d4037d50ba68a59575a346cca772414;-1;1
spring-web/src/main/java/org/springframework/http/converter/json/KotlinSerializationJsonHttpMessageConverter.java;2d53570f4cc148250378b852e671fcb0369f754b;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultClientResponseBuilder.java;4f2b6473ac1a2c998a7cdf65cb3fb854b9c0fe4e;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java;8b8d1474803437da4bf9c0830a13b1bcc85dff83;-1;1
spring-web/src/main/java/org/springframework/http/codec/json/KotlinSerializationJsonDecoder.java;2d53570f4cc148250378b852e671fcb0369f754b;-1;1
framework-docs/modules/ROOT/pages/integration/observability.adoc;ec5f566ba51b6475b79e7d5dd7f825bfdc6c87b2;-1;1
spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java;0f553661a685dc36a85d952d756fb3677c751fcd;-1;1
spring-core/src/main/java/org/springframework/aot/nativex/ResourceHintsWriter.java;99ffd97a72ec6a85d8606bdc069e8073a4792642;-1;1
spring-context/src/test/java/org/springframework/cache/annotation/ReactiveCachingTests.java;1410c466b7c18b5cba2fd349091c0ad2751d1669;-1;1
spring-expression/src/main/java/org/springframework/expression/spel/ast/Indexer.java;ca6d987c56375908c62eec7c8819c62db8acd489;-1;1
spring-beans/src/testFixtures/java/org/springframework/beans/testfixture/beans/factory/annotation/PackagePrivateMethodInjectionSample.java;3b2b36d0b8e275807c54586946e8dac4fd248d40;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java;e6324bd578a2deb35cd4049dcffacf66b5ee3aef;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ResponseBodyEmitter.java;a3636affa2851b2123f36de240e31d419363e6c4;-1;1
spring-core/src/test/java/org/springframework/core/io/ResourceEditorTests.java;5d22aa97701271ad58e8b3d42ebd53064df4e13d;-1;1
spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java;;27303;1
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/MultipartIntegrationTests.java;caa13690e8a7d726808e43394e92e000cc3b60d6;-1;1
spring-expression/src/test/java/org/springframework/expression/spel/standard/SpelCompilerTests.java;a404bf5a94a6b4bba3a09394a867aefb219e692b;-1;1
spring-core-test/src/main/java/org/springframework/core/test/tools/TestCompiler.java;96b32580ece2d73eca019936c36657498f6e329f;-1;1
spring-core/src/test/java/org/springframework/core/convert/TypeDescriptorTests.java;710373d28677f9a87629c9ce7a6e12a06c4c7023;-1;1
spring-test/src/main/java/org/springframework/test/web/servlet/result/FlashAttributeResultMatchers.java;693101ded876318a489e6347a47cb61dcb2a58be;-1;1
spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsWriter.java;069aab37cd4392a6419148e37721ca4bdb748b1c;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/ErrorsMethodArgumentResolverTests.java;7dd622bdb28436f859b05956b78ed573fb5bd881;-1;1
spring-web/src/main/java/org/springframework/http/client/AbstractClientHttpRequestFactoryWrapper.java;c820e44a995b7a6c4b76af67e51e86f90358c561;-1;1
spring-web/src/test/java/org/springframework/web/client/RestClientIntegrationTests.java;38724a1205816e23646642ce10260812197d6f90;-1;1
framework-docs/modules/ROOT/pages/web/webflux/controller/ann-methods/jackson.adoc;;31619;1
spring-test/src/main/java/org/springframework/test/context/junit/jupiter/AbstractExpressionEvaluatingCondition.java;e4f753e3e3237c1c7c6d0b57b7a30d6721923cba;-1;1
spring-core/src/main/java/org/springframework/aot/hint/ExecutableHint.java;eaf7a282506e3d89d6ae519ef4d716198b928ee7;-1;1
spring-web/src/main/java/org/springframework/web/method/HandlerMethod.java;1800b10717bcac41a9eb9521824390d1f4476960;-1;1
spring-core/src/main/java/org/springframework/util/CollectionUtils.java;bec89dba4c6051eb7e1df4ac46ff0e2d23b07583;-1;1
spring-web/src/main/java/org/springframework/web/server/UnsatisfiedRequestParameterException.java;a27f2e994b632a63ca1bbd6f3de5d9b60246ccaa;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/DisposableBeanAdapter.java;5c77c3739ea2eaf292639a702f721c0b5a73a277;-1;1
spring-web/src/main/java/org/springframework/web/client/DefaultRestClientBuilder.java;c820e44a995b7a6c4b76af67e51e86f90358c561;-1;1
spring-web/src/test/java/org/springframework/web/accept/HeaderContentNegotiationStrategyTests.java;ef02f0bad87ddd4672c88f9018333e0fb9ba5cde;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/RequestMappingInfoHandlerMapping.java;db79d1d2b9b28fa179a6bfd4669b49f78dd73751;-1;1
framework-docs/modules/ROOT/pages/core/beans/factory-scopes.adoc;;31619;1
spring-test/src/test/java/org/springframework/test/web/servlet/samples/spr/ControllerAdviceIntegrationTests.java;b4e1d483228c8b1763080e56b50c28c8bfd9a5d9;-1;1
spring-web/src/test/java/org/springframework/http/server/DefaultPathContainerTests.java;36760844729be163d557b1c3b0ef29e7d91374d9;-1;1
spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartUtils.java;aa8b06b62268d1dfa196716d5f057960d3b399fb;-1;1
framework-docs/modules/ROOT/pages/testing/testcontext-framework/tx.adoc;;31619;1
framework-docs/modules/ROOT/pages/core/beans/environment.adoc;;31619;1
spring-aop/src/main/java/org/springframework/aop/support/annotation/AnnotationMethodMatcher.java;8f6846827d41f22c2b6dfac6fc12b56cc63f69a9;-1;1
spring-web/src/test/java/org/springframework/http/ContentDispositionTests.java;41f40c6c229d3b4f768718f1ec229d8f0ad76d76;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/socket/server/upgrade/UndertowRequestUpgradeStrategy.java;6eb0e9e44bc7e1dc4fefe8a68231d8e3c0d7a6f8;-1;1
spring-web/src/test/java/org/springframework/http/converter/FormHttpMessageConverterTests.java;ce1ae2f1b21311fc62f8936c2fefc61cda295839;-1;1
spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java;c99210c01fa080758ce1e7b312a8b184dce1d7a6;-1;1
spring-context/src/main/java/org/springframework/scheduling/annotation/Scheduled.java;fb4fbeab501bfb056125ea698c4a38979cb3f020;-1;1
spring-websocket/src/main/java/org/springframework/web/socket/config/WebSocketMessageBrokerStats.java;8ffbecc7c3b60f5a2af2d8e88feef8bb63d1e14a;-1;1
spring-core/src/main/java/org/springframework/core/annotation/RepeatableContainers.java;332b25b68005830d6760b1706ba7a9138f9d621d;-1;1
spring-orm/src/main/java/org/springframework/orm/jpa/support/PersistenceAnnotationBeanPostProcessor.java;3b2b36d0b8e275807c54586946e8dac4fd248d40;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/function/server/support/RouterFunctionMappingTests.java;db79d1d2b9b28fa179a6bfd4669b49f78dd73751;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/client/ClientRequestObservationContext.java;9910df85cd5f0f326f588928c7e3078cd38c1453;-1;1
spring-core/src/main/java/org/springframework/aot/hint/support/RuntimeHintsUtils.java;56a8c1a9db8afa4b7b24dce5801e9d90d7bf7a7d;-1;1
spring-core-test/src/main/java/org/springframework/aot/test/generator/compile/CompileWithTargetClassAccessClassLoader.java;26944f3c8ef2f1d5e2a45ab0081556382e90e960;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/PatternsRequestCondition.java;bbab4faf7a009e710f83c8d63b4429e5b56d3ce1;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ResponseEntityExceptionHandler.java;2593b60f2beab3e32aaf656158f1e480e73aae15;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/aot/BeanDefinitionPropertyValueCodeGenerator.java;15c19411f68228fd450c5da2fb65a958e5eabe98;-1;1
spring-jdbc/src/test/java/org/springframework/jdbc/core/test/AbstractPerson.java;90103b0ae99361a21a21c5306fa85b1614a4e2fb;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/aot/BeanInstanceSupplier.java;1b09ef50512c45c5cdbf6f99b0ea95ece85a965d;-1;1
spring-webflux/spring-webflux.gradle;d126b99c91853ebad7b3f7b1afe4bd4dc6264ab2;-1;1
spring-test/src/main/java/org/springframework/test/context/NestedTestConfiguration.java;a271a0a2bf37ad2073badfa28cbc0d0389418360;-1;1
spring-jdbc/src/main/java/org/springframework/jdbc/core/DataClassRowMapper.java;90103b0ae99361a21a21c5306fa85b1614a4e2fb;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/function/support/RouterFunctionMappingTests.java;52d0681ca1cf4529ba866e3ddd9700ef3304f6a9;-1;1
spring-jdbc/src/main/java/org/springframework/jdbc/core/PreparedStatementCreatorFactory.java;855fe39b7f462fdfddb54cbe9e252ea0b444944e;-1;1
framework-docs/modules/ROOT/pages/web/webmvc.adoc;;31619;1
framework-docs/modules/ROOT/pages/core/beans/classpath-scanning.adoc;;31619;1
spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java;3bda2b71242600ccb04bc4597780115036035f16;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/resource/ResourceUrlProvider.java;0785256b2f805a292b4b6c81c7b574d9ba57300c;-1;1
spring-core/src/main/java/org/springframework/util/AntPathMatcher.java;705bf7810406358aa42e091f029e7bfa60cbf3d5;-1;1
spring-context/src/main/resources/META-INF/spring/aot.factories;a1f4cdf54ed775b239fe7e7e0d4b3075f849d14a;-1;1
spring-core/src/main/java/org/springframework/core/SimpleAliasRegistry.java;7daff59cb164aeb8fcd1a01c4150b8e5e6caca3f;-1;1
spring-core/src/test/java/org/springframework/core/io/ClassPathResourceTests.java;a380ca27508a028f7eb48112760c6fda93c511d2;-1;1
spring-messaging/src/main/java/org/springframework/messaging/simp/annotation/support/SendToMethodReturnValueHandler.java;5d22aa97701271ad58e8b3d42ebd53064df4e13d;-1;1
spring-context/src/test/java/org/springframework/scheduling/support/BitsCronFieldTests.java;91b609817e111dea9bb9ee4507fe9853d8662e30;-1;1
