FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\comparators\MethodComparator.java;19;6;1;0;8;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\comparators\ParameterComparator.java;13;3;1;0;5;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java;162;10;5;0;62;108;5;2;2;1.0;1;0.012345679012345678;2;2;2;0;0;0;1;1.0;1;-0.07692307692307693;0.46153846153846156;0;1;0;14;14;0.0;0.6666666666666666;0.6666666666666666;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationMemberDeclaration.java;91;8;4;0;28;0;4;8;14;1.75;4;0.15384615384615385;8;1;2;0;0;0;2;1.0;1;0.2;0.6;0;2;0;4;4;0.0;1.0;1.0;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionClassAdapter.java;172;32;1;0;62;0;11;7;9;1.2857142857142858;3;0.05232558139534884;8;4;4;0;0;0;6;1.5;2;-0.14285714285714285;0.42857142857142855;0;5;0;13;13;0.0;1.0;1.0;3;1.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionClassDeclaration.java;293;38;6;0;107;283;12;12;30;2.5;6;0.10238907849829351;16;1;2;0;0;0;6;2.0;4;0.3888888888888889;0.6944444444444444;0;1;0;26;26;0.0;0.7647058823529411;0.7647058823529411;3;1.0;3;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionConstructorDeclaration.java;64;6;4;0;26;0;1;1;1;1.0;1;0.015625;1;1;1;0;0;0;1;1.0;1;-0.2;0.4;0;0;0;7;7;0.0;0.875;0.875;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionEnumConstantDeclaration.java;28;2;4;0;5;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;2;2;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionEnumDeclaration.java;189;18;5;0;76;93;9;2;2;1.0;1;0.010582010582010581;2;2;2;0;0;0;3;1.5;2;0.3;0.65;0;0;0;18;18;0.0;0.8181818181818182;0.8181818181818182;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionFactory.java;104;27;1;0;31;3;18;1;1;1.0;1;0.009615384615384616;1;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;6;0;1;1;0.0;0.3333333333333333;0.3333333333333333;1;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionFieldDeclaration.java;65;1;4;0;20;13;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;0;8;8;0.0;0.7272727272727273;0.7272727272727273;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionInterfaceDeclaration.java;239;28;5;0;86;210;12;1;1;1.0;1;0.0041841004184100415;1;1;1;0;0;0;1;1.0;1;0.09090909090909091;0.5454545454545454;0;5;0;21;21;0.0;0.7241379310344828;0.7241379310344828;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionMethodDeclaration.java;116;8;4;0;45;25;3;1;1;1.0;1;0.008620689655172414;1;1;1;0;0;0;1;1.0;1;0.14285714285714285;0.5714285714285714;0;0;0;13;13;0.0;0.7222222222222222;0.7222222222222222;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionMethodResolutionLogic.java;117;29;1;0;33;3;10;4;21;5.25;8;0.1794871794871795;9;0;0;0;0;0;1;1.0;1;-0.8571428571428571;0.07142857142857142;0;0;0;0;0;0.0;0.0;0.0;0;0.0;4;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionParameterDeclaration.java;70;8;4;0;14;17;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;7;7;0.0;0.7;0.7;5;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionPatternDeclaration.java;42;1;4;0;8;19;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;3;3;0.0;0.42857142857142855;0.42857142857142855;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionTypeParameter.java;95;11;4;0;31;19;5;1;1;1.0;1;0.010526315789473684;1;1;1;0;0;0;1;1.0;1;-0.2;0.4;0;7;0;8;8;0.0;0.8;0.8;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\naming\NameCategory.java;24;2;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;0.3333333333333333;0.3333333333333333;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\naming\NameLogic.java;677;236;1;0;91;231;57;131;218;1.6641221374045803;7;0.32200886262924666;204;0;0;0;0;0;2;1.0;1;1.0;1.0;0;18;0;0;0;0.0;0.0;0.0;0;0.0;48;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\naming\NameRole.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\promotion\BooleanConditionalExprHandler.java;18;4;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\promotion\ConditionalExprResolver.java;17;7;1;0;4;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\promotion\NumericConditionalExprHandler.java;88;38;1;0;33;10;3;4;5;1.25;2;0.056818181818181816;7;0;0;0;0;0;4;1.3333333333333333;3;0.6;0.8;0;0;0;2;2;0.0;0.4;0.4;4;1.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\promotion\ReferenceConditionalExprHandler.java;24;3;1;0;4;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\SymbolSolver.java;125;13;1;0;38;22;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;4;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\Bound.java;43;6;1;5;17;55;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\bounds\CapturesBound.java;50;5;2;0;10;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;5;5;0.0;0.7142857142857143;0.7142857142857143;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\bounds\FalseBound.java;26;1;2;0;5;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;1;1;0.0;0.25;0.25;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\bounds\SameAsBound.java;70;11;2;0;19;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;7;7;0.0;0.7777777777777778;0.7777777777777778;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\bounds\SubtypeOfBound.java;74;12;2;0;20;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;8;8;0.0;0.8;0.8;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\bounds\ThrowsBound.java;42;4;2;0;10;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;4;4;0.0;0.6666666666666666;0.6666666666666666;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\BoundSet.java;537;122;1;0;99;223;17;19;124;6.526315789473684;35;0.2309124767225326;48;0;0;0;0;0;12;1.5;3;-0.5463917525773195;0.2268041237113402;0;14;0;20;20;0.0;0.5555555555555556;0.5555555555555556;4;0.8;7;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\ConstraintFormula.java;90;6;1;7;30;94;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.14285714285714285;0.42857142857142855;0;0;0;6;6;0.0;0.35294117647058826;0.35294117647058826;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\ExpressionCompatibleWithType.java;194;38;2;0;89;33;25;5;5;1.0;1;0.02577319587628866;5;1;1;0;0;0;4;1.3333333333333333;2;-0.2;0.4;0;0;0;4;4;0.0;0.4;0.4;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\LambdaThrowsCompatibleWithType.java;34;5;2;0;9;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;3;3;0.0;0.75;0.75;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\MethodReferenceThrowsCompatibleWithType.java;34;5;2;0;9;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;3;3;0.0;0.75;0.75;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\TypeCompatibleWithType.java;71;16;2;0;28;0;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;4;4;0.0;1.0;1.0;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\TypeContainedByType.java;46;13;2;0;14;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;4;4;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\TypeSameAsType.java;73;22;2;0;27;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.42857142857142855;0.2857142857142857;0;0;0;4;4;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\constraintformulas\TypeSubtypeOfType.java;71;15;2;0;19;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;3;0;4;4;0.0;1.0;1.0;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\ConstraintFormulaSet.java;34;2;1;0;14;4;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.2;0.6;0;0;0;2;2;0.0;0.5;0.5;1;0.5;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\ControlFlowLogic.java;141;23;1;0;37;45;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.7142857142857143;0.8571428571428571;0;4;0;1;1;0.0;0.047619047619047616;0.047619047619047616;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\InferenceVariable.java;73;10;1;0;16;27;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;1;6;6;0.1;0.6;0.6;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\InferenceVariableSubstitution.java;24;1;1;0;4;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\Instantiation.java;37;5;1;0;10;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;5;5;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\InstantiationSet.java;49;5;1;0;18;8;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;5;5;0.0;0.625;0.625;1;0.5;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\LeastUpperBoundLogic.java;264;51;1;0;101;333;11;7;23;3.2857142857142856;16;0.08712121212121213;12;0;0;0;0;0;9;0.9;2;-0.12;0.44;0;2;0;3;3;0.0;0.0967741935483871;0.0967741935483871;3;0.75;2;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\MethodType.java;35;1;1;0;10;10;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;4;4;0.0;0.8;0.8;4;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\ProperLowerBound.java;37;5;1;0;10;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;5;5;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\ProperUpperBound.java;37;5;1;0;10;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;5;5;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\Substitution.java;32;2;1;0;8;3;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;0.3333333333333333;0.3333333333333333;2;0.6666666666666666;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\TypeHelper.java;176;49;1;0;73;91;23;5;5;1.0;1;0.028409090909090908;5;0;0;0;0;0;5;1.25;2;0.125;0.5625;0;4;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\TypeInference.java;279;56;1;0;81;178;26;1;1;1.0;1;0.0035842293906810036;1;0;0;0;0;0;1;1.0;1;-0.7142857142857143;0.14285714285714285;0;0;0;4;4;0.0;0.2;0.2;1;0.5;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typeinference\TypeInferenceCache.java;45;9;1;0;12;2;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;4;4;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\AarTypeSolver.java;40;3;1;0;11;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.5;0.75;0;0;0;3;3;0.0;1.0;1.0;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\ClassLoaderTypeSolver.java;65;8;1;1;23;6;5;2;2;1.0;1;0.03076923076923077;2;0;0;0;0;0;2;2.0;2;0.3333333333333333;0.6666666666666666;0;0;0;2;2;0.0;0.5;0.5;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\CombinedTypeSolver.java;127;15;1;0;27;20;5;4;18;4.5;8;0.14173228346456693;8;0;0;0;0;0;0;0.0;0;-0.2727272727272727;0.36363636363636365;0;0;0;2;2;0.0;0.2222222222222222;0.2222222222222222;3;0.3333333333333333;2;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\JarTypeSolver.java;133;16;1;0;43;41;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7142857142857143;0.14285714285714285;0;0;0;1;1;0.0;0.09090909090909091;0.09090909090909091;1;0.25;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\JavaParserTypeSolver.java;219;30;1;0;57;41;10;2;8;4.0;7;0.0365296803652968;5;0;0;0;0;0;0;0.0;0;-0.8888888888888888;0.05555555555555555;0;0;0;2;2;0.0;0.2;0.2;1;0.14285714285714285;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\MemoryTypeSolver.java;57;11;1;0;17;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;1;0;5;5;0.0;0.7142857142857143;0.7142857142857143;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\ReflectionTypeSolver.java;15;3;2;0;3;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\resolution\typesolvers\TypeSolverBuilder.java;75;3;1;0;18;89;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\SourceFileInfoExtractor.java;172;23;1;0;48;90;12;3;3;1.0;1;0.01744186046511628;3;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;10;1;11;11;0.05555555555555555;0.6111111111111112;0.6111111111111112;7;0.875;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\utils\FileUtils.java;14;1;1;0;6;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\utils\SymbolSolverCollectionStrategy.java;85;13;1;0;24;0;5;6;6;1.0;1;0.07058823529411765;6;1;1;0;0;0;0;0.0;0;-1.0;0.0;0;0;2;3;3;0.4;0.6;0.6;3;0.42857142857142855;0;1
