FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
spring-core\src\main\java\org\springframework\core\convert\support\DefaultConversionService.java;90;4;3;0;9;6;12;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;1;1;1;0.25;0.25;0.25;1;1.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\EnumToIntegerConverter.java;12;1;2;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\EnumToStringConverter.java;12;1;2;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\FallbackObjectToStringConverter.java;28;5;2;0;8;3;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\GenericConversionService.java;455;66;2;2;104;238;13;1;1;1.0;1;0.002197802197802198;1;0;0;0;0;0;0;0.0;0;-0.4857142857142857;0.2571428571428571;7;9;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\convert\support\IdToEntityConverter.java;72;12;2;0;26;10;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7142857142857143;0.14285714285714285;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\IntegerToEnumConverterFactory.java;20;1;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\MapToMapConverter.java;95;13;2;0;25;21;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\NumberToCharacterConverter.java;8;1;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\NumberToNumberConverterFactory.java;26;1;1;0;5;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ObjectToArrayConverter.java;37;2;2;0;11;3;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ObjectToCollectionConverter.java;41;5;2;0;11;3;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ObjectToObjectConverter.java;128;26;2;0;32;45;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;4;4;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ObjectToOptionalConverter.java;59;10;2;0;17;3;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;1;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ObjectToStringConverter.java;8;1;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\PropertiesToStringConverter.java;19;2;1;0;3;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StreamConverter.java;75;7;2;0;19;26;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\convert\support\StringToArrayConverter.java;43;3;2;0;13;3;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToBooleanConverter.java;26;4;1;0;6;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToCharacterConverter.java;17;3;1;0;4;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToCharsetConverter.java;13;2;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToCollectionConverter.java;49;7;2;0;12;3;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToCurrencyConverter.java;13;2;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToEnumConverterFactory.java;25;2;1;0;6;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToLocaleConverter.java;12;1;1;0;2;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToNumberConverterFactory.java;25;2;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToPatternConverter.java;14;2;1;0;3;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToPropertiesConverter.java;18;2;1;0;3;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToRegexConverter.java;14;2;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToTimeZoneConverter.java;13;2;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\StringToUUIDConverter.java;12;2;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ZonedDateTimeToCalendarConverter.java;11;1;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\support\ZoneIdToTimeZoneConverter.java;10;1;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\convert\TypeDescriptor.java;377;62;1;1;103;777;63;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\CoroutinesUtils.java;101;15;1;0;8;10;3;7;33;4.714285714285714;27;0.32673267326732675;17;0;0;0;0;0;0;0.0;0;0.0;0.5;1;1;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-core\src\main\java\org\springframework\core\DecoratingClassLoader.java;36;4;2;3;9;3;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\DecoratingProxy.java;4;1;0;0;1;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\DefaultParameterNameDiscoverer.java;9;2;2;0;2;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\AbstractEnvironment.java;275;23;3;1;94;816;16;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.52;0.76;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\AbstractPropertyResolver.java;168;17;2;1;35;231;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8571428571428571;0.07142857142857142;0;0;0;0;0;0.0;0.0;0.0;8;0.8;0;0
spring-core\src\main\java\org\springframework\core\env\CommandLineArgs.java;36;3;1;0;13;15;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\CommandLinePropertySource.java;50;5;3;2;10;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;0
spring-core\src\main\java\org\springframework\core\env\CompositePropertySource.java;69;7;3;0;20;21;4;1;1;1.0;1;0.014492753623188406;1;0;0;0;0;0;0;0.0;0;0.0;0.5;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\env\ConfigurableEnvironment.java;11;1;2;2;7;21;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\ConfigurablePropertyResolver.java;14;1;1;2;9;36;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\EnumerablePropertySource.java;15;1;2;5;3;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\Environment.java;11;1;1;1;6;10;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\EnvironmentCapable.java;4;1;0;5;1;0;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\JOptCommandLinePropertySource.java;56;8;4;0;10;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\MapPropertySource.java;22;1;3;2;7;3;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\MissingRequiredPropertiesException.java;18;1;5;0;4;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\MutablePropertySources.java;121;9;2;0;32;153;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.6842105263157895;0.8421052631578947;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\env\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\Profiles.java;9;1;0;1;3;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\ProfilesParser.java;141;22;1;0;44;65;2;7;7;1.0;1;0.04964539007092199;7;0;0;0;0;0;3;1.0;1;0.3333333333333333;0.6666666666666666;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\env\PropertiesPropertySource.java;18;1;4;1;5;0;1;1;1;1.0;1;0.05555555555555555;1;0;0;0;0;0;1;1.0;1;1.0;1.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\env\PropertyResolver.java;15;1;0;2;9;36;18;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\PropertySource.java;85;4;1;4;20;25;17;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\PropertySources.java;12;1;1;1;5;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\env\PropertySourcesPropertyResolver.java;64;12;3;0;17;13;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\SimpleCommandLineArgsParser.java;31;7;1;0;8;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\SimpleCommandLinePropertySource.java;29;1;4;0;10;6;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\StandardEnvironment.java;17;1;4;1;4;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\env\SystemEnvironmentPropertySource.java;57;13;4;0;13;6;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\ExceptionDepthComparator.java;42;4;1;0;13;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\GenericTypeResolver.java;190;35;1;0;48;56;16;1;2;2.0;2;0.010526315789473684;1;0;0;0;0;0;0;0.0;0;-0.6666666666666666;0.16666666666666666;3;7;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\InfrastructureProxy.java;4;1;0;0;1;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\AbstractFileResolvingResource.java;233;42;3;3;49;79;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.7142857142857143;0.8571428571428571;6;6;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\AbstractResource.java;132;13;2;14;31;136;10;3;3;1.0;1;0.022727272727272728;3;0;0;0;0;0;0;0.0;0;0.14285714285714285;0.5714285714285714;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\io\buffer\CloseableDataBuffer.java;5;1;1;2;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DataBuffer.java;119;8;0;8;60;741;53;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.1111111111111111;0.5555555555555556;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DataBufferFactory.java;12;1;0;3;6;15;25;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DataBufferInputStream.java;70;6;3;0;18;28;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.4;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DataBufferLimitException.java;7;1;5;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DataBufferOutputStream.java;38;4;3;0;8;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.5;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DataBufferUtils.java;718;70;1;6;109;426;47;21;116;5.523809523809524;21;0.1615598885793872;26;0;0;0;0;0;0;0.0;0;-0.46153846153846156;0.2692307692307692;5;5;0;0;0;0.0;0.0;0.0;2;0.06060606060606061;5;1
spring-core\src\main\java\org\springframework\core\io\buffer\DataBufferWrapper.java;182;1;1;0;80;780;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.95;0.975;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\DefaultDataBuffer.java;441;29;1;1;87;993;5;0;0;0.0;0;0.0;0;0;0;0;0;0;1;0.5;1;-0.75;0.125;1;1;0;0;0;0.0;0.0;0.0;5;0.5555555555555556;0;1
spring-core\src\main\java\org\springframework\core\io\buffer\DefaultDataBufferFactory.java;58;2;1;0;19;21;24;0;0;0.0;0;0.0;0;0;0;0;0;0;1;1.0;1;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-core\src\main\java\org\springframework\core\io\buffer\LimitedDataBufferList.java;93;5;5;0;23;91;3;3;10;3.3333333333333335;8;0.10752688172043011;4;0;0;0;0;0;0;0.0;0;0.14285714285714285;0.5714285714285714;0;0;0;0;0;0.0;0.0;0.0;1;0.5;1;1
spring-core\src\main\java\org\springframework\core\io\buffer\Netty5DataBuffer.java;297;23;2;0;53;783;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8;0.1;1;2;0;0;0;0.0;0.0;0.0;1;0.2;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\Netty5DataBufferFactory.java;74;4;1;0;18;45;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\NettyDataBuffer.java;310;21;3;0;61;906;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6842105263157895;0.15789473684210525;1;2;0;0;0;0.0;0.0;0.0;2;0.4;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\NettyDataBufferFactory.java;75;4;1;0;18;45;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\OutputStreamPublisher.java;244;49;1;0;31;118;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.15384615384615385;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\PooledDataBuffer.java;8;1;2;2;4;6;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\buffer\TouchableDataBuffer.java;4;1;1;2;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ByteArrayResource.java;59;4;3;2;13;36;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ClassPathResource.java;129;19;4;2;30;66;13;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5555555555555556;0.2222222222222222;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ClassRelativeResourceLoader.java;31;1;2;0;8;1;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ContextResource.java;4;1;2;4;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\DefaultResourceLoader.java;88;8;1;4;24;29;12;1;1;1.0;1;0.011363636363636364;1;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;1
spring-core\src\main\java\org\springframework\core\io\DescriptiveResource.java;37;4;3;0;8;15;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.5;0.75;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\FileSystemResource.java;200;28;3;1;61;210;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3684210526315789;0.3157894736842105;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\FileSystemResourceLoader.java;19;2;2;0;5;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\FileUrlResource.java;54;4;5;0;12;10;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-core\src\main\java\org\springframework\core\io\InputStreamResource.java;59;6;3;0;10;15;2;1;1;1.0;1;0.01694915254237288;1;0;0;0;0;0;0;0.0;0;-0.4;0.3;1;1;0;0;0;0.0;0.0;0.0;1;0.25;0;1
spring-core\src\main\java\org\springframework\core\io\InputStreamSource.java;7;1;0;4;1;0;37;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ModuleResource.java;55;6;3;0;18;28;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.2;0.6;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\PathResource.java;146;12;3;0;47;210;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.14285714285714285;0.5714285714285714;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ProtocolResolver.java;7;1;0;0;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\Resource.java;42;1;1;7;19;105;72;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\ResourceEditor.java;55;6;2;0;13;3;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;0
spring-core\src\main\java\org\springframework\core\io\ResourceLoader.java;9;1;0;2;2;1;40;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-core\src\main\java\org\springframework\core\io\support\DefaultPropertySourceFactory.java;10;2;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
