FileName;Commit;PullRequest;Count
library/src/androidTest/java/com/bumptech/glide/load/engine/cache/LruCacheTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/data/LocalUriFetcherTest.java;2572440646e51f7fadcee18e7a34c36bc9f40818;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameManager.java;2c259f532bee14a4f3f6be419bcfb58ef5e22ff5;-1;1
library/src/androidTest/java/com/bumptech/glide/provider/DataLoadProviderRegistryTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
README.md;b3a98a45f3d3d56ccf86114ce7664fb09f8cfbc5;-1;1
annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/OverlyLongFileNameTest.java;;4159;1
third_party/exif_orientation_examples/Landscape_2.jpg;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistry.java;b6a75caaecf84103616b1b6deb71b2f2ba19b4b3;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParser.java;52985d7c3b1f214532b5bd26b1d2563045982b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceEncoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistryTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategyTest.java;;114;1
integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyGlideModule.java;;311;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java;;1027;1
samples/svg/src/main/res/mipmap-hdpi/ic_launcher.png;818f591e6243b9890c46000f0d7f365971ab6259;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/StreamUrlLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeader.java;;1090;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
samples/svg/src/main/res/drawable/image_loading.xml;818f591e6243b9890c46000f0d7f365971ab6259;-1;1
library/src/main/java/com/bumptech/glide/load/model/ModelCache.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;a0c5af1af736a06bdeee78f13de9bd7a072dc3b5;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/resource/ByteArrayFetcherTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/manager/ConnectivityMonitorFactoryTest.java;;114;1
library/src/main/java/com/bumptech/glide/request/target/SimpleTarget.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java;;1016;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapResourceTest.java;;114;1
library/build.gradle;;4273;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapResourceEncoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
_posts/2015-05-19-placeholders.md;;2006;1
library/src/main/java/com/bumptech/glide/RequestBuilder.java;3dc1d18da75b44d8d97f4161fe0d330e4993e537;-1;1
library/src/main/java/com/bumptech/glide/load/engine/executor/FifoPriorityThreadPoolExecutor.java;2cf86718b64ce43bb3d4ca34702e66ef7aa46684;-1;1
library/src/main/java/com/bumptech/glide/request/target/SizeReadyCallback.java;;274;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/CenterCropTest.java;3ea7f151576f197df4bd6c3cce46f229cc281698;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/test/expectations.kt;;4961;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifResourceEncoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java;;4141;1
library/src/main/java/com/bumptech/glide/load/model/LazyHeaders.java;4e6fa2229b539dac918f88e9aa5e4c3665de349a;-1;1
library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java;dbdae568a37e9aabdab4ceb0ab9c7294de53861d;-1;1
library/src/androidTest/java/com/bumptech/glide/util/MarkEnforcingInputStreamTest.java;a84f6d1cc2885168c25f7bdfe912728f3be420d1;-1;1
library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
third_party/exif_orientation_examples/Landscape_7.jpg;;4835;1
scripts/ci_unit.sh;;4835;1
scripts/upload.gradle;c63ff574979c6a912a521104630f68e489ec2051;-1;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/ThumbnailStreamOpenerTest.java;ff5039909a3e61675c4a3c1f410aa539ad432b58;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeConfigStrategy.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperStreamResourceDecoderTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/com/bumptech/glide/resize/load/ImageResizer.java;ef8d37df1325d1c0562829af837d06ca5196ecff;-1;1
third_party/exif_orientation_examples/Portrait_1.jpg;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/model/StreamEncoderTest.java;;114;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/LibraryGlideModules.kt;;5304;1
library/gradlew;;75;1
exifsamples/Portrait_7.jpg;;4835;1
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;56368d03f3c1688ca853794cbc26dc413f80d4e2;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/drawable/DrawableResourceTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterCrop.java;3ea7f151576f197df4bd6c3cce46f229cc281698;-1;1
library/src/main/java/com/bumptech/glide/load/model/MultiModelLoader.java;d8e84367bbbad849fe3b14e1de4d5d961afc3e18;-1;1
third_party/exif_orientation_examples/Portrait_8.jpg;;4835;1
library/src/androidTest/java/com/bumptech/glide/GlideTest.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;;5366;1
exifsamples/Landscape_2.jpg;;4835;1
exifsamples/Portrait_0.jpg;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/Glide.java;d88c2f7df8007f44fb2b6ec3c00eac280fb298ec;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;855776275d8ca409f968c8fceff4d11f51bf8592;-1;1
third_party/gif_decoder/src/androidTest/resources/gif_netscape_iteration_255.gif;;1813;1
library/test/build.gradle;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoderTest.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/test/src/test/java/com/bumptech/glide/RegistryFactoryTest.java;;4980;1
library/src/com/bumptech/glide/presenter/target/ImageViewTarget.java;8e6bfdc2ec09724d00235216d125acc2ed771f09;-1;1
integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpUrlLoader.java;;856;1
library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;91017ff95f7a4be4d457c86f0df3b44bcc26989a;-1;1
build.gradle;;5103;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;1c213bd9646c0292439767103060391121624ff9;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/resource/FileDescriptorLocalUriFetcherTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpGlideModule.java;;887;3
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;4de2cda0a2a5ed08273b11b8796c2c2d1327e788;-1;1
third_party/exif_orientation_examples/Portrait_6.jpg;;4835;1
library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java;dbdae568a37e9aabdab4ceb0ab9c7294de53861d;-1;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestBuilderGenerator.java;56368d03f3c1688ca853794cbc26dc413f80d4e2;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;;2720;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifFrameModelLoaderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/target/Target.java;;274;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/StandardGifDecoder.java;b64f23de2a7ba38fceac1cda85f05158e80132f9;-1;1
library/src/main/java/com/bumptech/glide/load/engine/cache/StringKey.java;;179;2
samples/svg/src/main/res/mipmap-mdpi/ic_launcher.png;818f591e6243b9890c46000f0d7f365971ab6259;-1;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;4fcb6cd5b3dbd7ecc58d3e3dcb7a3d8304e54a16;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;b2e544773ef978c8c802b4d71cb28ea8705a11ae;-1;1
library/src/main/java/com/bumptech/glide/load/model/LazyHeaders.java;a61d751574947af5b22c50f0d964abcf10f5fb3c;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java;;856;1
library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java;0917ef365ea35ca3e0f1eb12a2b7c843c84042f3;-1;1
exifsamples/Portrait_2.jpg;;4835;1
library/gradlew.bat;;75;1
integration/volley/src/main/AndroidManifest.xml;;311;1
library/src/com/bumptech/glide/resize/ImageManager.java;ccab7e9dffbfbe5782d7a3dbbf35d3d48f35a31a;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;4de2cda0a2a5ed08273b11b8796c2c2d1327e788;-1;1
samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java;78ecfd2212015d0ad650562652dfe44b76409789;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;a84f6d1cc2885168c25f7bdfe912728f3be420d1;-1;1
integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpStreamFetcher.java;;887;3
third_party/exif_orientation_examples/VERSION;;4835;1
library/src/com/bumptech/glide/resize/ImageManager.java;;29;1
third_party/exif_orientation_examples/Portrait_3.jpg;;4835;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/test/nodes.kt;;4961;1
library/build.gradle;;75;1
exifsamples/Portrait_5.jpg;;4835;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
third_party/exif_orientation_examples/Landscape_4.jpg;;4835;1
instrumentation/src/main/res/raw/dl_world_anim.gif;aa2711b56b2e4962630ed540576b062b0a22357d;-1;1
library/src/main/java/com/bumptech/glide/request/SingleRequest.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameModelLoader.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
annotation/src/main/java/com/bumptech/glide/annotation/ksp/Index.java;463688baee0bfe658ef6affd901b6af29fd1148e;-1;1
library/src/main/java/com/bumptech/glide/Glide.java;4de16fcef1562d67f5bd0f09f959046e657e8d45;-1;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/BitmapPool.java;051069671413f8b66a1b237a8f682aa6c1b50275;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/CacheLoaderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/RoundedCorners.java;0b5d1bc127d5188fa2744848c4c4815166501dcc;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/GlideSymbolProcessor.kt;;5304;1
library/src/main/java/com/bumptech/glide/load/model/MultiModelLoader.java;a690f38859ebf5f4f06172060596842a35cc16d8;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParserTest.java;34fdef902a9087885364e505d3e02f0c19b9fc1c;-1;1
library/build.gradle;;125;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerTest.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/StreamUriLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/OriginalKeyTest.java;;179;2
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;;758;1
library/build.gradle;;114;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/TransformationUtilsTest.java;;274;1
_posts/2022-01-26-avif.md;;4753;1
library/src/com/bumptech/glide/resize/cache/LruMemoryCache.java;db3e9b8fb571f6c3ee1a043f98133fa5cdfb438e;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;78a850159e64118073a66d1ae430133214d08a7a;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpGlideModule.java;;856;1
library/src/main/java/com/bumptech/glide/util/Util.java;a198ef627d3537d460d2eb5d64d15de1803f0f6c;-1;1
third_party/exif_orientation_examples/README.third_party;;4835;1
exifsamples/Landscape_6.jpg;;4835;1
library/build.gradle;789161a6ce07289885ef9daa4a4626e83c1b2480;-1;1
library/src/main/java/com/bumptech/glide/RequestManager.java;1c213bd9646c0292439767103060391121624ff9;-1;1
library/src/main/java/com/bumptech/glide/load/engine/ActiveResources.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/util/MarkEnforcingInputStream.java;a84f6d1cc2885168c25f7bdfe912728f3be420d1;-1;1
integration/volley/build.gradle;;125;1
third_party/exif_orientation_examples/Landscape_5.jpg;;4835;1
third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;;1875;1
library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java;;3810;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;72e93e6fc46d33acc1e34d9a315df41eac989e6c;-1;1
library/src/androidTest/java/com/bumptech/glide/request/RequestFutureTargetTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineKeyTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/data/MediaStoreThumbFetcher.java;;179;2
library/src/main/java/com/bumptech/glide/load/engine/ActiveResources.java;4de2cda0a2a5ed08273b11b8796c2c2d1327e788;-1;1
third_party/exif_orientation_examples/generator/Gemfile;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/ParcelFileDescriptorBitmapDecoder.java;808a685f3c538621d5dfecd9928d2f75a4b7f68e;-1;1
exifsamples/Landscape_0.jpg;;4835;1
instrumentation/build.gradle;;3689;1
instrumentation/src/androidTest/java/com/bumptech/glide/RequestTest.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
library/src/main/java/com/bumptech/glide/ListPreloader.java;;4951;1
instrumentation/src/androidTest/java/com/bumptech/glide/test/ResourceIds.java;b64f23de2a7ba38fceac1cda85f05158e80132f9;-1;1
library/src/androidTest/java/com/bumptech/glide/module/ManifestParserTest.java;;311;1
library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunnerTest.java;73872982c90f7905290a43d657e6a2e9eda4c550;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifResourceDecoder.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceTest.java;;114;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;4fcb6cd5b3dbd7ecc58d3e3dcb7a3d8304e54a16;-1;1
library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java;b7be7be439d32ef73a5e9dcbeed6cf3d042aca8c;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformationTest.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifResourceDecoderTest.java;b67bebb4bb4b194ce2cbea5c6f68c87a762e9b70;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/UnitTranscoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/DefaultResourceRunnerFactoryTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/target/ViewTarget.java;;274;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineJobTest.java;accb2312cb6b2715a79e7f76fccdd9a97c5c1e2d;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;;856;1
library/src/androidTest/java/com/bumptech/glide/load/resource/UnitTransformationTest.java;;114;1
library/src/main/java/com/bumptech/glide/DrawableTypeRequest.java;;179;2
instrumentation/src/androidTest/java/com/bumptech/glide/AsFileTest.java;0917ef365ea35ca3e0f1eb12a2b7c843c84042f3;-1;1
integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpStreamFetcher.java;;856;1
library/src/androidTest/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;;1813;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineKeyTest.java;;179;2
exifsamples/Landscape_1.jpg;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/resource/NullResourceEncoderTest.java;;114;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java;56368d03f3c1688ca853794cbc26dc413f80d4e2;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlidePreloaderTest.kt;;4951;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;;1091;1
third_party/gif_decoder/src/androidTest/resources/gif_without_graphical_control_extension.gif;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
library/src/androidTest/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;;114;1
library/src/main/java/com/bumptech/glide/util/Util.java;;5232;1
library/src/main/java/com/bumptech/glide/load/data/StreamLocalUriFetcher.java;2572440646e51f7fadcee18e7a34c36bc9f40818;-1;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;4fcb6cd5b3dbd7ecc58d3e3dcb7a3d8304e54a16;-1;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestBuilderGenerator.java;501455c53ae5a522a7f90a8f6c31aef0bc565572;-1;1
library/src/test/java/com/bumptech/glide/GlideTest.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/file/FileResourceTest.java;;114;1
library/src/main/java/com/bumptech/glide/request/SingleRequest.java;;5232;1
library/src/main/java/com/bumptech/glide/load/engine/cache/DiskCache.java;;430;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
library/src/main/java/com/bumptech/glide/load/model/file_descriptor/FileDescriptorUriLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
annotation/ksp/test/src/test/kotlin/com/bumptech/glide/annotation/ksp/LibraryGlideModuleTests.kt;;4919;1
library/src/androidTest/java/com/bumptech/glide/util/ByteArrayPoolTest.java;;114;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;46126e00cbd8d32fa2b72ffc8af863047e685151;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java;;3689;1
library/src/main/java/com/bumptech/glide/load/Key.java;;179;2
library/src/main/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceDecoder.java;d88c2f7df8007f44fb2b6ec3c00eac280fb298ec;-1;1
library/test/src/test/java/com/bumptech/glide/util/UtilTest.java;a198ef627d3537d460d2eb5d64d15de1803f0f6c;-1;1
.gitignore;;75;1
library/src/main/java/com/bumptech/glide/signature/StringSignature.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/GlideBitmapDrawableTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/PrettyPrintTreeMap.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;;1875;1
annotation/compiler/test/src/test/resources/GlideExtensionOptionsTest/OverrideReplace/GlideOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
build.gradle;;4835;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
library/src/androidTest/java/com/bumptech/glide/util/TransformationUtilsTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapStreamResourceDecoderTest.java;;114;1
annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/InvalidAppGlideModuleWithExcludesTest.java;b9568d37cd627c8bd8dd735712aaef2b96d744e9;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/engine/ResourceRecycler.java;fad970a0f7219e022690aae62a2af3ed331ebb41;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/test/ExternallyClearedDiskCacheTest.java;16eaa9bf70f03f9b45a98912045bea4186367133;-1;1
exifsamples/Landscape_7.jpg;;4835;1
third_party/gif_decoder/build.gradle;20f70e6a176fe2ace1df27a6d89bcc1ada99f9c1;-1;1
library/tests/src/com/bumptech/glide/GlideTest.java;9708b31fc6ab9e49dc9a77a3411001e28fc4da3e;-1;1
third_party/exif_orientation_examples/Landscape_1.jpg;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/model/NullResourceEncoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java;8eaa0217ad955db159b4fdca05287ad2ccd85aca;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;051069671413f8b66a1b237a8f682aa6c1b50275;-1;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoderTest.java;;114;1
samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java;899e41b88afab3f8de39e27e6e72b1ba1d57403c;-1;1
settings.gradle;;75;1
library/src/androidTest/java/com/bumptech/glide/request/target/ViewTargetTest.java;26b25d874e891702ec7be835c3ed09100866671a;-1;1
library/src/main/java/com/bumptech/glide/request/Request.java;36d52a4b762f98482163e38c68a324ae20392e7d;-1;1
samples/gallery/build.gradle;789161a6ce07289885ef9daa4a4626e83c1b2480;-1;1
annotation/compiler/libs/jarjar-1.4.jar;a0e388e234919cb4c94ea391811b5314ac5a9654;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;897a034af167e52ecfeda89d267bba1640422058;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/GlideSymbolProcessor.kt;;5052;1
library/src/com/bumptech/glide/util/Util.java;96006426c97d4e4a3b4378585a847b50cd8b63d7;-1;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java;501455c53ae5a522a7f90a8f6c31aef0bc565572;-1;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestTrackerTest.java;;114;1
exifsamples/Landscape_4.jpg;;4835;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;b67bebb4bb4b194ce2cbea5c6f68c87a762e9b70;-1;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/RequestManager.java;;179;2
library/src/androidTest/java/com/bumptech/glide/request/target/GlideDrawableImageViewTargetTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestTrackerTest.java;36d52a4b762f98482163e38c68a324ae20392e7d;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;;1813;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;f0c21d36e5cbd6035e8fd999ae21c1e0beabc340;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceDecoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/RequestManager.java;;120;1
instrumentation/src/main/res/raw/opaque_interlaced_gif.gif;b64f23de2a7ba38fceac1cda85f05158e80132f9;-1;1
library/src/main/java/com/bumptech/glide/Glide.java;;4980;1
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;34cde327bc68d61e7aa64ed122b1d60250bc28d7;-1;1
